"1","-33.14449","151.6261","1.44","95.59801","-0.005729578","71.99788","0","0","12.5","1015","2014-06-01 04:13:00","NoData","230810038"
"1","-33.14449","151.6261","1.18","96.29702","-0.005729578","71.99788","0","0","12.5","1015","2014-06-01 04:13:30","NoData","230810271"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","70.9952","0","0","12.5","1015","2014-06-01 04:13:59","NoData","230810525"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","70.9952","0","0","12.5","1015","2014-06-01 04:14:30","NoData","230810803"
"1","-33.14449","151.6261","1.59","95.49487","-0.005729578","70.9952","0","0","12.5","1015","2014-06-01 04:14:59","NoData","230811062"
"1","-33.14449","151.6261","1.59","96.09648","-0.005729578","69.99825","0","0","13","1015","2014-06-01 04:15:30","NoData","230811333"
"1","-33.14449","151.6261","1.9","93.59839","-0.005729578","69.99825","0","0","13","1015","2014-06-01 04:16:00","NoData","230811591"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","69.99825","0","0","13","1015","2014-06-01 04:16:31","NoData","230811837"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","69.99825","0","0","13","1015","2014-06-01 04:17:01","NoData","230812041"
"1","-33.14449","151.6261","1.18","96.59496","-0.005729578","68.99557","0","0","13","1015","2014-06-01 04:17:32","NoData","230812277"
"1","-33.14449","151.6261","1.49","99.79779","-0.005729578","68.99557","0","0","13","1015","2014-06-01 04:17:59","NoData","230812508"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","68.99557","0","0","13","1015","2014-06-01 04:18:33","NoData","230812763"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","67.99863","0","0","13","1015","2014-06-01 04:19:01","NoData","230812972"
"1","-33.14449","151.6261","1.59","95.39748","-0.005729578","67.99863","0","0","13","1015","2014-06-01 04:19:32","NoData","230813242"
"1","-33.14449","151.6261","1.59","95.49487","-0.005729578","67.99863","0","0","13","1015","2014-06-01 04:19:59","NoData","230813460"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","66.99596","0","0","13","1014","2014-06-01 04:20:29","NoData","230813724"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","66.99596","0","0","13","1015","2014-06-01 04:20:59","NoData","230813996"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","66.99596","0","0","13","1015","2014-06-01 04:21:30","NoData","230814235"
"1","-33.14449","151.6261","1.59","91.59303","-0.005729578","66.99596","0","0","13","1014","2014-06-01 04:21:59","NoData","230814475"
"1","-33.14449","151.6261","1.74","96.09648","-0.005729578","65.99328","0","0","13","1015","2014-06-01 04:22:31","NoData","230814726"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","65.99328","0","0","13","1015","2014-06-01 04:22:59","NoData","230814982"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","65.99328","0","0","13","1014","2014-06-01 04:23:30","NoData","230815263"
"1","-33.14449","151.6261","0.87","106.5931","-0.005729578","65.99328","0","0","13","1015","2014-06-01 04:24:03","NoData","230815548"
"1","-33.14449","151.6261","0.77","99.79779","-0.005729578","64.99633","0","0","13","1014","2014-06-01 04:24:33","NoData","230815838"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","64.99633","0","0","13","1015","2014-06-01 04:25:00","NoData","230816084"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","64.99633","0","0","13","1014","2014-06-01 04:25:31","NoData","230816357"
"1","-33.14449","151.6261","0.72","112.6951","-0.005729578","63.99366","0","0","13","1014","2014-06-01 04:26:03","NoData","230816641"
"1","-33.14449","151.6261","1.28","96.39442","-0.005729578","63.99366","0","0","13","1015","2014-06-01 04:26:30","NoData","230816873"
"1","-33.14449","151.6261","1.59","95.39748","-0.005729578","63.99366","0","0","13","1015","2014-06-01 04:27:03","NoData","230817132"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","63.99366","0","0","13","1015","2014-06-01 04:27:30","NoData","230817362"
"1","-33.14449","151.6261","-0.01","-0.005729578","-0.005729578","62.99671","0","0","13","1015","2014-06-01 04:27:59","NoData","230817618"
"1","-33.14448","151.6261","1.59","97.59763","-0.005729578","62.99671","0","0","13.8","1015","2014-06-01 04:28:30","NoData","230817876"
"1","-33.14448","151.6261","1.59","95.99335","-0.005729578","62.99671","0","0","13.8","1015","2014-06-01 04:29:03","NoData","230818156"
"1","-33.14448","151.6261","-0.01","-0.005729578","-0.005729578","62.99671","0","0","13.8","1015","2014-06-01 04:29:31","NoData","230818396"
"1","-33.14448","151.6261","-0.01","-0.005729578","-0.005729578","61.99403","0","0","13.8","1015","2014-06-01 04:30:01","NoData","230818685"
"1","-33.14448","151.6261","1.69","95.39748","-0.005729578","61.99403","0","0","13.8","1015","2014-06-01 04:30:33","NoData","230818979"
"1","-33.14448","151.6261","1.64","95.49487","-0.005729578","61.99403","0","0","13.8","1015","2014-06-01 04:31:03","NoData","230819262"
"1","-33.14448","151.6261","-0.01","-0.005729578","-0.005729578","61.99403","0","0","13.8","1015","2014-06-01 04:31:30","NoData","230819520"
"1","-33.14448","151.6261","-0.01","-0.005729578","-0.005729578","60.99709","0","0","13.8","1015","2014-06-01 04:32:01","NoData","230819796"
"1","-33.14448","151.6261","1.64","94.79587","-0.005729578","60.99709","0","0","13.8","1015","2014-06-01 04:32:29","NoData","230820052"
"1","-33.14448","151.6261","1.59","96.29702","-0.005729578","60.99709","0","0","13.8","1015","2014-06-01 04:33:00","NoData","230820341"
"1","-33.14448","151.6261","1.59","96.59496","-0.005729578","60.99709","0","0","13.8","1015","2014-06-01 04:33:30","NoData","230820592"
"1","-33.14448","151.6261","-0.01","-0.005729578","-0.005729578","59.99441","0","0","13.8","1015","2014-06-01 04:33:59","NoData","230820817"
"1","-33.14448","151.6261","-0.01","-0.005729578","-0.005729578","59.99441","0","0","13.8","1015","2014-06-01 04:34:33","NoData","230821122"
"1","-33.14448","151.6261","1.64","95.39748","-0.005729578","59.99441","0","0","13.8","1015","2014-06-01 04:35:03","NoData","230821373"
"1","-33.14448","151.6261","1.18","97.59763","-0.005729578","59.99441","0","0","13.8","1015","2014-06-01 04:35:29","NoData","230821597"
"1","-33.14448","151.6261","-0.01","-0.005729578","-0.005729578","58.99746","0","0","13.8","1015","2014-06-01 04:36:03","NoData","230821901"
"1","-33.14448","151.6261","-0.01","-0.005729578","-0.005729578","58.99746","0","0","13.8","1015","2014-06-01 04:36:29","NoData","230822133"
"1","-33.14448","151.6261","1.49","95.39748","-0.005729578","58.99746","0","0","13.8","1015","2014-06-01 04:37:00","NoData","230822421"
"1","-33.14448","151.6261","1.64","95.89594","-0.005729578","58.99746","0","0","13.8","1015","2014-06-01 04:37:30","NoData","230822700"
"1","-33.14448","151.6261","-0.01","-0.005729578","-0.005729578","58.99746","0","0","13.8","1015","2014-06-01 04:38:01","NoData","230822984"
"1","-33.14448","151.6261","-0.01","-0.005729578","-0.005729578","57.99479","0","0","13.8","1015","2014-06-01 04:38:32","NoData","230823249"
"1","-33.14448","151.6261","1.23","105.6935","-0.005729578","57.99479","0","0","13.8","1015","2014-06-01 04:39:01","NoData","230823497"
"1","-33.14448","151.6261","1.44","97.99297","-0.005729578","57.99479","0","0","13.8","1015","2014-06-01 04:39:32","NoData","230823771"
"1","-33.14448","151.6261","1.49","98.39404","-0.005729578","57.99479","0","0","13.8","1015","2014-06-01 04:40:03","NoData","230824042"
"1","-33.14448","151.6261","-0.01","-0.005729578","-0.005729578","56.99784","0","0","13.8","1015","2014-06-01 04:40:33","NoData","230824320"
"1","-33.14448","151.6261","-0.01","-0.005729578","-0.005729578","56.99784","0","0","13.8","1014","2014-06-01 04:40:59","NoData","230824544"
"1","-33.14448","151.6261","1.64","95.79282","-0.005729578","56.99784","0","0","13.8","1014","2014-06-01 04:41:29","NoData","230824840"
"1","-33.14448","151.6261","1.64","96.19389","-0.005729578","56.99784","0","0","13.8","1014","2014-06-01 04:42:01","NoData","230825134"
"1","-33.14448","151.6261","-0.01","-0.005729578","-0.005729578","56.99784","0","0","13.8","1014","2014-06-01 04:42:33","NoData","230825396"
"1","-33.14447","151.6261","-0.01","-0.005729578","-0.005729578","55.99517","0","0","10.8","1014","2014-06-01 04:43:03","NoData","230825655"
"1","-33.14447","151.6261","1.59","94.9964","-0.005729578","55.99517","0","0","10.8","1014","2014-06-01 04:43:30","NoData","230825902"
"1","-33.14447","151.6261","1.69","95.19694","-0.005729578","55.99517","0","0","10.8","1014","2014-06-01 04:44:00","NoData","230826161"
"1","-33.14447","151.6261","-0.01","-0.005729578","-0.005729578","55.99517","0","0","10.8","1014","2014-06-01 04:44:30","NoData","230826461"
"1","-33.14447","151.6261","-0.01","-0.005729578","-0.005729578","55.99517","0","0","10.8","1014","2014-06-01 04:45:01","NoData","230826759"
"1","-33.14447","151.6261","1.69","93.99373","-0.005729578","54.99822","0","0","10.8","1014","2014-06-01 04:45:29","NoData","230827007"
"1","-33.14447","151.6261","1.64","91.59303","-0.005729578","54.99822","0","0","10.8","1015","2014-06-01 04:46:01","NoData","230827240"
"1","-33.14447","151.6261","1.59","95.69541","-0.005729578","54.99822","0","0","10.8","1014","2014-06-01 04:46:32","NoData","230827489"
"1","-33.14447","151.6261","-0.01","-0.005729578","-0.005729578","54.99822","0","0","10.8","1014","2014-06-01 04:46:59","NoData","230827717"
"1","-33.14447","151.6261","-0.01","-0.005729578","-0.005729578","53.99554","0","0","10.8","1014","2014-06-01 04:47:30","NoData","230827974"
"1","-33.14447","151.6261","1.59","95.19694","-0.005729578","53.99554","0","0","10.8","1014","2014-06-01 04:48:03","NoData","230828239"
"1","-33.14447","151.6261","1.8","93.69579","-0.005729578","53.99554","0","0","10.8","1014","2014-06-01 04:48:30","NoData","230828476"
"1","-33.14447","151.6261","-0.01","-0.005729578","-0.005729578","53.99554","0","0","10.8","1015","2014-06-01 04:49:00","NoData","230828715"
"1","-33.14447","151.6261","-0.01","-0.005729578","-0.005729578","53.99554","0","0","10.8","1014","2014-06-01 04:49:32","NoData","230829005"
"1","-33.14447","151.6261","1.59","95.19694","-0.005729578","52.9986","0","0","10.8","1015","2014-06-01 04:49:59","NoData","230829242"
"1","-33.14447","151.6261","1.54","95.39748","-0.005729578","52.9986","0","0","10.8","1014","2014-06-01 04:50:30","NoData","230829497"
"1","-33.14447","151.6261","-0.01","-0.005729578","-0.005729578","52.9986","0","0","10.8","1014","2014-06-01 04:50:59","NoData","230829749"
"1","-33.14447","151.6261","-0.01","-0.005729578","-0.005729578","52.9986","0","0","10.8","1014","2014-06-01 04:51:29","NoData","230830020"
"1","-33.14447","151.6261","-0.01","-0.005729578","-0.005729578","52.9986","0","0","10.8","1014","2014-06-01 04:52:03","NoData","230830334"
"1","-33.14447","151.6261","1.38","91.59303","-0.005729578","52.9986","0","0","10.8","1014","2014-06-01 04:52:29","NoData","230830560"
"1","-33.14447","151.6261","1.64","91.59303","-0.005729578","51.99592","0","0","10.8","1014","2014-06-01 04:53:01","NoData","230830807"
"1","-33.14447","151.6261","-0.01","-0.005729578","-0.005729578","51.99592","0","0","10.8","1014","2014-06-01 04:53:33","NoData","230831089"
"1","-33.14447","151.6261","-0.01","-0.005729578","-0.005729578","51.99592","0","0","10.8","1014","2014-06-01 04:53:59","NoData","230831292"
"1","-33.14447","151.6261","1.64","95.49487","-0.005729578","51.99592","0","0","10.8","1014","2014-06-01 04:54:32","NoData","230831592"
"1","-33.14447","151.6261","1.59","91.59303","-0.005729578","51.99592","0","0","10.8","1014","2014-06-01 04:55:01","NoData","230831849"
"1","-33.14447","151.6261","-0.01","-0.005729578","-0.005729578","50.99897","0","0","10.8","1014","2014-06-01 04:55:29","NoData","230832100"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","50.99897","0","0","11","1014","2014-06-01 04:56:03","NoData","230832399"
"1","-33.14451","151.6261","1.54","96.09648","-0.005729578","50.99897","0","0","11","1014","2014-06-01 04:56:31","NoData","230832646"
"1","-33.14451","151.6261","1.69","96.09648","-0.005729578","50.99897","0","0","11","1014","2014-06-01 04:57:00","NoData","230832878"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","50.99897","0","0","11","1014","2014-06-01 04:57:33","NoData","230833148"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","50.99897","0","0","11","1014","2014-06-01 04:58:00","NoData","230833400"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","49.9963","0","0","11","1014","2014-06-01 04:58:32","NoData","230833687"
"1","-33.14451","151.6261","0.97","91.59303","-0.005729578","49.9963","0","0","11","1014","2014-06-01 04:59:03","NoData","230833954"
"1","-33.14451","151.6261","0.87","99.79779","-0.005729578","49.9963","0","0","11","1014","2014-06-01 04:59:29","NoData","230834180"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","49.9963","0","0","11","1015","2014-06-01 05:00:00","NoData","230834458"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","49.9963","0","0","11","1015","2014-06-01 05:00:33","NoData","230834811"
"1","-33.14451","151.6261","1.33","91.59303","-0.005729578","48.99362","0","0","11","1015","2014-06-01 05:01:00","NoData","230835069"
"1","-33.14451","151.6261","1.28","108.1973","-0.005729578","48.99362","0","0","11","1014","2014-06-01 05:01:31","NoData","230835361"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","48.99362","0","0","11","1015","2014-06-01 05:02:00","NoData","230835600"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","48.99362","0","0","11","1015","2014-06-01 05:02:29","NoData","230835854"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","48.99362","0","0","11","1015","2014-06-01 05:02:59","NoData","230836095"
"1","-33.14451","151.6261","1.59","96.89289","-0.005729578","48.99362","0","0","11","1014","2014-06-01 05:03:31","NoData","230836349"
"1","-33.14451","151.6261","1.44","98.39404","-0.005729578","47.99667","0","0","11","1015","2014-06-01 05:04:03","NoData","230836612"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","47.99667","0","0","11","1014","2014-06-01 05:04:33","NoData","230836867"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","47.99667","0","0","11","1015","2014-06-01 05:05:00","NoData","230837095"
"1","-33.14451","151.6261","1.8","94.9964","-0.005729578","47.99667","0","0","11","1014","2014-06-01 05:05:29","NoData","230837354"
"1","-33.14451","151.6261","1.64","95.79282","-0.005729578","47.99667","0","0","11","1014","2014-06-01 05:06:03","NoData","230837641"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","47.99667","0","0","11","1014","2014-06-01 05:06:30","NoData","230837863"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","46.994","0","0","11","1014","2014-06-01 05:07:03","NoData","230838134"
"1","-33.14451","151.6261","1.69","95.79282","-0.005729578","46.994","0","0","11","1014","2014-06-01 05:07:29","NoData","230838366"
"1","-33.14451","151.6261","1.64","94.79587","-0.005729578","46.994","0","0","11","1014","2014-06-01 05:08:03","NoData","230838657"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","46.994","0","0","11","1014","2014-06-01 05:08:30","NoData","230838885"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","46.994","0","0","11","1014","2014-06-01 05:08:59","NoData","230839114"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","46.994","0","0","11","1014","2014-06-01 05:09:32","NoData","230839408"
"1","-33.14451","151.6261","1.54","94.09686","-0.005729578","46.994","0","0","11","1014","2014-06-01 05:10:03","NoData","230839690"
"1","-33.14451","151.6261","0.92","111.7955","-0.005729578","45.99705","0","0","11","1014","2014-06-01 05:10:31","NoData","230839924"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","45.99705","0","0","11","1015","2014-06-01 05:11:02","NoData","230840215"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","45.99705","0","0","11","1014","2014-06-01 05:11:30","NoData","230840455"
"1","-33.14451","151.6261","0.72","112.0935","-0.005729578","45.99705","0","0","11","1014","2014-06-01 05:12:03","NoData","230840770"
"1","-33.14451","151.6261","1.08","101.8948","-0.005729578","45.99705","0","0","11","1014","2014-06-01 05:12:32","NoData","230841037"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","45.99705","0","0","11","1014","2014-06-01 05:13:00","NoData","230841268"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","45.99705","0","0","11","1015","2014-06-01 05:13:33","NoData","230841549"
"1","-33.14451","151.6261","0.77","112.8956","-0.005729578","44.99438","0","0","11","1015","2014-06-01 05:14:00","NoData","230841749"
"1","-33.14451","151.6261","1.02","112.1966","-0.005729578","44.99438","0","0","11","1015","2014-06-01 05:14:29","NoData","230842035"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","44.99438","0","0","11","1014","2014-06-01 05:14:59","NoData","230842280"
"1","-33.14451","151.6261","-0.01","-0.005729578","-0.005729578","44.99438","0","0","11","1014","2014-06-01 05:15:33","NoData","230842583"
